"peekaboo_announcement_intro_description","Nu kan du se när andra spelar!"
"peekaboo_announcement_intro_header","Spelare online"
"peekaboo_announcement_status_header","Din onlinestatus"
"peekaboo_announcement_status_off_description","Ingen kan se att du spelar"
"peekaboo_announcement_status_on_description","Andra spelare kan se att du spelar och deltar"
"peekaboo_announcement_status_settings","Du kan ändra din onlinestatus i inställningarna"
"peekaboo_encourage_description_1","Du spelar med andra just nu"
"peekaboo_encourage_description_2","Tala om det!"
"peekaboo_encourage_header","Håll kontakten!"
"peekaboo_settings_online_status","Onlinestatus"
"peekaboo_toggle_off","AV"
"peekaboo_toggle_on","PÅ"
"peter_conclusion_1","Bravo! Jag har en överraskning åt dig."
"peter_conclusion_2","Dansa till din egen musik!"
"peter_development_1","Det var länge sedan jag såg så mycket talang och stil."
"peter_development_2","Du är jätteduktig!"
"peter_introduction_1","Du har stor potential. Är du redo?"
"peter_introduction_2","Du verkar lyckas med allt!"
"piggy_back.store.package_name","Spargrispaket"
"piggy_bank.charged_popup.description","Spargrisen är redo att öppnas. Samla in lönen för din möda nu!"
"piggy_bank.end_popup.total_tag","Totalt"
"piggy_bank.error_purchase.description","Något gick snett. Inga pengar har dragits från ditt konto och din spargris är fortfarande hel!"
"piggy_bank.error_purchase.title","Åh nej!"
"piggy_bank.full_popup.description","Det finns inte plats för fler guldtackor i spargrisen. Samla in lönen för din möda nu!"
"piggy_bank.generic.full_tag","FYLLD!"
"piggy_bank.info_popup.description","Samla ihop minst {number} guldtackor för att öppna spargrisen och ta ut innehållet."
"piggy_bank.info_popup.title","Få stjärnor på nivåerna för att spara guldtackor"
"piggy_bank.info_popup.title_capFull","Spargrisen är fylld!"
"piggy_bank.info_popup.title_charged","Spargrisen är redo!"
"piggy_bank.info_popup.title_notcharged","Spargris"
"piggy_bank.new_piggy_popup.button","Toppen!"
"piggy_bank.new_piggy_popup.description","Vinn stjärnor för att få fler guldtackor i spargrisen!
Du kan ta ut din vinst när som helst."
"piggy_bank.new_piggy_popup.title","Du har fått en NY spargris!"
"piggy_bank.reminder.full_tag","Samla in!"
"piggy_bank.replay_level.description","Du har redan samlat in alla guldtackor på den här nivån!"
"piggy_bank.start_piggy_popup.title","Du har fått en spargris!"
"piggy_bank.store.description","Samla in lönen för din möda"
"piggy_bank.success_purchase.description","Du fick {number} guldtackor!"
"piggy_bank.success_purchase.tutorial","Tryck på spargrisen för att få din belöning!"
"ping_pong_challenge_birds","Befria {0} fåglar"
"ping_pong_challenge_chaos_blast","Skapa {0} stjärnexplosioner"
"ping_pong_challenge_charms_blue","Samla {0} blå amuletter"
"ping_pong_challenge_charms_green","Samla {0} gröna amuletter"
"ping_pong_challenge_charms_purple","Samla {0} lila amuletter"
"ping_pong_challenge_charms_red","Samla {0} röda amuletter"
"ping_pong_challenge_charms_yellow","Samla {0} gula amuletter"
"ping_pong_challenge_cross_blast","Skapa {0} korsexplosioner"
"ping_pong_challenge_diamonds","Samla {0} diamanter"
"ping_pong_challenge_dolls","Samla {0} dockor"
"ping_pong_challenge_first_attempt_win","Klara 1 nivå på första försöket"
"ping_pong_challenge_first_attempt_wins","Klara {0} nivåer på första försöket"
"ping_pong_challenge_hard_level","Klara 1 svår nivå"
"ping_pong_challenge_hard_levels","Klara {0} svåra nivåer"
"ping_pong_challenge_horizontal_blast","Skapa {0} vågräta explosioner"
"ping_pong_challenge_jewelbox","Öppna {0} smyckeskrin"
"ping_pong_challenge_level_stars","Få 3 stjärnor på 1 nivå"
"ping_pong_challenge_levels_stars","Få 3 stjärnor på {0} nivåer"
"ping_pong_challenge_link","Länka ihop minst {0} amuletter"
"ping_pong_challenge_moves_left","Klara en nivå med {0} drag kvar"
"ping_pong_challenge_necklace","Nå fram till halsbandet med {0} diamanter"
"ping_pong_challenge_normal_level","Klara {0} nivåer"
"ping_pong_challenge_score","Få minst {0} poäng"
"ping_pong_challenge_stars","Samla {0} stjärnor"
"ping_pong_challenge_status_player_header","Din tur"
"ping_pong_challenge_status_rival_header","Rivalens tur"
"ping_pong_challenge_vertical_blast","Skapa {0} lodräta explosioner"
"ping_pong_end_turn_header","Utmaning avklarad!"
"ping_pong_end_turn_player_description","Du har gjort det svårare för din rival"
"ping_pong_end_turn_rival_description","Din rival har gjort det svårare för dig"
"ping_pong_failure_description","Du klarade inte utmaningen. Bättre lycka nästa gång!"
"ping_pong_first_turn_description","Du inleder utmaningen!"
"ping_pong_first_turn_header","Utmaningen har börjat!"
"ping_pong_lets_start","Nu kör vi!"
"ping_pong_no_connection","Utmaningen kräver en internetanslutning!"
"ping_pong_player_challenge","Din utmaning"
"ping_pong_player_turn_time_remaining_hour","Din tur slutar om {0} h {1} m"
"ping_pong_player_turn_time_remaining_min","Din tur slutar om {0} m {1} s"
"ping_pong_player_turn_time_remaining_sec","Din tur slutar om {0} s"
"ping_pong_presentation_description","Fortsätt att vinna utmaningarna för att få belöningen"
"ping_pong_presentation_header","Juvelerarutmaning"
"ping_pong_push_notification_end","Juvelerarutmaningen är över. Kom och ta reda på resultatet!"
"ping_pong_push_notification_new_turn","Din tur har börjat! Anta juvelerarutmaningen!"
"ping_pong_rival_challenge","Rivalens utmaning"
"ping_pong_rival_turn_time_remaining_hour","Rivalens tur slutar om {0} h {1} m"
"ping_pong_rival_turn_time_remaining_min","Rivalens tur slutar om {0} m {1} s"
"ping_pong_rival_turn_time_remaining_sec","Rivalens tur slutar om {0} s"
"ping_pong_rival_working_on_it","Jobbar på det"
"ping_pong_time_up","Tiden är ute!"
"ping_pong_victory_congratulations","Grattis!"
"ping_pong_victory_player_description","Du är mästaren!"
"ping_pong_victory_rival_description","Din rival klarade inte utmaningen"
"ping_pong_winner_description","Här är din välförtjänta belöning!"
"ping_pong_winner_header","Du vann!"
"pop_up_stars_collected_body_color","Vykort färglagt"
"pop_up_stars_collected_body_color_and_share","Vykort färglagt och delat"
"pop_up_stars_collected_body_share","Vykort delat"
"pop_up_stars_collected_title","Stjärnor insamlade"
"popup_timer_hour","h"
"postcard5_body","Jag får inspiration till mina bästa skapelser när jag reser."
"postcard6_body","Jag älskar att upptäcka nya accessoarer."
"postcard7_body","Första gången jag reste till Paris var med min mamma. Det var jättekul!"
"postcard8_body","Mina smycken finns redan ute i handeln!"
"postcard_introduction_body","Kolla in ditt nya album!"
"postcard_out_of_lives_body","Färglägg vykort medan du väntar!"
"postcard_out_of_lives_title","Album tillgängligt"
"pp_01","King makes great games that offer fun, bitesize entertainment experiences for everyone to enjoy. We at King respect the privacy of everyone who uses our games, website(s) and all related services which we may provide to you from time to time (“Services”). In this document we refer to King.com Limited as “King” “us”, “we” or “our” and we refer to you as “you” and “your”.
<br>
<br>
This document, the “Privacy Policy”, explains how we collect, process and store any personal data belonging to you, meaning information about you which is personally identifiable such as your name, address, or email address. Such information is referred to throughout this policy as “Personal Information” or “data”.
<br>
<br>
If you have any concerns about providing data to us or having it used in any manner permitted in this Privacy Policy you should not use our Services. As set out in the terms and conditions relating to our Services, our Services are not intended for children under 14 years of age. You must be at least 14 years old to access and use our Services. We do not knowingly collect personal information from children under 14 years of age."
"pp_01_title","1. Introduction"
"pp_02","We are a company called King.com Limited. We are registered in Malta, with registered number C42504. Our registered office is Aragon Business Centre Level 4, Dragonara Road, St Julians STJ3140, Malta."
"pp_02_title","2. About us"
"pp_03","<strong>Items of Personal Information to be collected and processed</strong>
<br>
<br>
We may collect and process the following data about you:
<br>
<br>
(A)	Essential items;
<ul>
<li>any Personal Information you provide us with when you fill in forms when using our Services, or when you create an account with us, for example your email address, name, age, location and/or gender;</li>
<li>details of your use of our Services and the resources that you access (for example, information about which country you’re from and how and when you play our games or visit our website(s), or what device you use to access our Services);</li>
<li>if you contact us or respond to messages and communications that we send to you, we may keep a record of that correspondence;</li>
<li>your interactions with us on our social media channels; and</li>
<li>information we collect via cookies and other similar technologies, as explained further below.</li>
</ul>
<br>
<br>
(B)	Optional items:

<ul>
<li>Where you allow us to interact with any third party social network, we may collect and process the personal information which that social network provides to us about you, for example, the name and ID you use on that social network, your email address, profile picture and your contacts list; and</li>
<li>Your ad identifier, where you have not disabled its use, as described below.</li>
</ul>
<br>
<br>
<strong>Ad Identifiers</strong>
<br><br>
We advertise our Services on mobile devices. Ad identifiers are non-permanent, non-personal, device identifiers such as the Android advertising ID and/or Apple’s ID for advertising, or IDFA. When we advertise our Services on mobile devices, we may use your device’s advertising identifier and other information associated with it, which we may hold ourselves or may be provided to us by our advertising network partners, to help us to deliver ads that relate to your interests and to improve and measure the effectiveness of ad campaigns. You can choose to prevent your device’s ad identifier being used for interest based advertising, or you can reset your device’s ad identifier, by changing the settings of your device. Settings vary from device to device but if you are using an Apple device with iOS 7 you can find the ad identifier settings under Settings>Privacy>Advertising, and if you are using a Google Android device running Android 2.3 or later you can find the ad identifier settings under Settings>Google>Ads.

<br>
<br>
<strong>Payment Information</strong>
<br>
<br>
When you purchase Services on our website(s), we may collect certain payment information from you on behalf of our payment service providers, but this information is temporarily cached in a way that is unreadable by King. When you purchase items via our apps (such as those you can purchase in the App Store or on Google Play) we do not collect or store any payment information from you."
